 0.0000000E+00  0.0000000E+00  8.1394391E-01  2.6391035E+00  2.6760864E+00  2.6388552E+00  4.6823648E+01  2.6396662E+00  2.6768978E+00  2.6389309E+00  8.1394391E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.9387618E-01  2.8161839E+00  2.8531750E+00  2.8159776E+00  5.1917251E+01  2.8167938E+00  2.8539917E+00  2.8160106E+00  9.9387618E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1889318E+00  3.0084016E+00  3.0454011E+00  3.0082373E+00  5.7516298E+01  3.0090587E+00  3.0462229E+00  3.0082277E+00  1.1889318E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4001559E+00  3.2168016E+00  3.2538093E+00  3.2166791E+00  6.3661875E+01  3.2175057E+00  3.2546364E+00  3.2166269E+00  1.4001559E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6286506E+00  3.4424854E+00  3.4795015E+00  3.4424046E+00  7.0397597E+01  3.4432364E+00  3.4803338E+00  3.4423100E+00  1.6286506E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8755774E+00  3.6866144E+00  3.7236388E+00  3.6865752E+00  7.7769717E+01  3.6874123E+00  3.7244765E+00  3.6864383E+00  1.8755774E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1421601E+00  3.9504119E+00  3.9874449E+00  3.9504143E+00  8.5827239E+01  3.9512566E+00  3.9882878E+00  3.9502352E+00  2.1421601E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4296872E+00  4.2351664E+00  4.2722078E+00  4.2352102E+00  9.4622033E+01  4.2360578E+00  4.2730560E+00  4.2349889E+00  2.4296872E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7395142E+00  4.5422328E+00  4.5792828E+00  4.5423180E+00  1.0420899E+02  4.5431708E+00  4.5801363E+00  4.5420546E+00  2.7395142E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0730631E+00  4.8730330E+00  4.9100915E+00  4.8731594E+00  1.1464624E+02  4.8740175E+00  4.9109503E+00  4.8728541E+00  3.0730631E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4318365E+00  5.2290693E+00  5.2661364E+00  5.2292368E+00  1.2599486E+02  5.2301002E+00  5.2670005E+00  5.2288896E+00  3.4318365E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8174104E+00  5.6119173E+00  5.6489931E+00  5.6121259E+00  1.3831944E+02  5.6129947E+00  5.6498626E+00  5.6117370E+00  3.8174104E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2314405E+00  6.0232326E+00  6.0603171E+00  6.0234822E+00  1.5168805E+02  6.0243563E+00  6.0611920E+00  6.0230516E+00  4.2314405E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6756656E+00  6.4647538E+00  6.5018470E+00  6.4650443E+00  1.6617238E+02  6.4659238E+00  6.5027273E+00  6.4645721E+00  4.6756656E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1519112E+00  6.9383060E+00  6.9754080E+00  6.9386373E+00  1.8184792E+02  6.9395222E+00  6.9762937E+00  6.9381235E+00  5.1519112E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6620927E+00  7.4458045E+00  7.4829153E+00  7.4461766E+00  1.9879402E+02  7.4470668E+00  7.4838064E+00  7.4456213E+00  5.6620927E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2082197E+00  7.9892585E+00  8.0263782E+00  7.9896713E+00  2.1709412E+02  7.9905669E+00  8.0272748E+00  7.9890746E+00  6.2082197E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7923992E+00  8.5707751E+00  8.6079037E+00  8.5712285E+00  2.3683583E+02  8.5721295E+00  8.6088057E+00  8.5705905E+00  6.7923992E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.7895823E+00  1.8266670E+00  1.7898205E+00  2.3534318E+01  1.7906669E+00  1.8275137E+00  1.7894037E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0326313E-01  1.8899868E+00  1.9270801E+00  1.8902680E+00  2.6208471E+01  1.8911200E+00  1.9279325E+00  1.8898074E+00  1.0326313E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1599824E-01  1.9998791E+00  2.0369811E+00  2.0002031E+00  2.9175120E+01  2.0010608E+00  2.0378391E+00  1.9996990E+00  2.1599824E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3891439E-01  2.1199678E+00  2.1570787E+00  2.1203346E+00  3.2460806E+01  2.1211979E+00  2.1579423E+00  2.1197869E+00  3.3891439E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7276120E-01  2.2510022E+00  2.2881220E+00  2.2514117E+00  3.6093861E+01  2.2522806E+00  2.2889912E+00  2.2508206E+00  4.7276120E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1833067E-01  2.3937740E+00  2.4309026E+00  2.3942260E+00  4.0104497E+01  2.3951004E+00  2.4317775E+00  2.3935916E+00  6.1833067E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7645907E-01  2.5491190E+00  2.5862565E+00  2.5496134E+00  4.4524883E+01  2.5504934E+00  2.5871370E+00  2.5489359E+00  7.7645907E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4802895E-01  2.7179194E+00  2.7550659E+00  2.7184560E+00  4.9389245E+01  2.7193418E+00  2.7559521E+00  2.7177356E+00  9.4802895E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1339712E+00  2.9011057E+00  2.9382612E+00  2.9016845E+00  5.4733947E+01  2.9025759E+00  2.9391531E+00  2.9009211E+00  1.1339712E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3352670E+00  3.0996589E+00  3.1368235E+00  3.1002798E+00  6.0597595E+01  3.1011768E+00  3.1377211E+00  3.0994736E+00  1.3352670E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5529504E+00  3.3146127E+00  3.3517864E+00  3.3152755E+00  6.7021122E+01  3.3161782E+00  3.3526896E+00  3.3144267E+00  1.5529504E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7881104E+00  3.5470557E+00  3.5842384E+00  3.5477603E+00  7.4047896E+01  3.5486687E+00  3.5851475E+00  3.5468689E+00  1.7881104E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0418932E+00  3.7981338E+00  3.8353258E+00  3.7988802E+00  8.1723818E+01  3.7997942E+00  3.8362405E+00  3.7979462E+00  2.0418932E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3155050E+00  4.0690530E+00  4.1062541E+00  4.0698410E+00  9.0097421E+01  4.0707608E+00  4.1071746E+00  4.0688647E+00  2.3155050E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6102131E+00  4.3610802E+00  4.3982907E+00  4.3619098E+00  9.9220004E+01  4.3628353E+00  4.3992169E+00  4.3608912E+00  2.6102131E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9273440E+00  4.6755418E+00  4.7127615E+00  4.6764128E+00  1.0914581E+02  4.6773441E+00  4.7136936E+00  4.6753520E+00  2.9273440E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2683025E+00  5.0138422E+00  5.0510713E+00  5.0147546E+00  1.1993184E+02  5.0156916E+00  5.0520091E+00  5.0136517E+00  3.2683025E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6345589E+00  5.3774514E+00  5.4146899E+00  5.3784051E+00  1.3163827E+02  5.3793479E+00  5.4156335E+00  5.3772602E+00  3.6345589E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0276567E+00  5.7679129E+00  5.8051608E+00  5.7689077E+00  1.4432849E+02  5.7698563E+00  5.8061102E+00  5.7677208E+00  4.0276567E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4492158E+00  6.1868460E+00  6.2241034E+00  6.1878821E+00  1.5806917E+02  6.1888364E+00  6.2250587E+00  6.1866533E+00  4.4492158E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9009353E+00  6.6359499E+00  6.6732168E+00  6.6370270E+00  1.7293044E+02  6.6379872E+00  6.6741780E+00  6.6357564E+00  4.9009353E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3845970E+00  7.1170061E+00  7.1542825E+00  7.1181242E+00  1.8898597E+02  7.1190902E+00  7.1552496E+00  7.1168118E+00  5.3845970E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9020689E+00  7.6318822E+00  7.6691682E+00  7.6330411E+00  2.0631314E+02  7.6340130E+00  7.6701411E+00  7.6316871E+00  5.9020689E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4553081E+00  8.1825352E+00  8.2198308E+00  8.1837350E+00  2.2499311E+02  8.1847128E+00  8.2208097E+00  8.1823394E+00  6.4553081E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.7381164E+00  1.7753650E+00  1.7391006E+00  2.2273019E+01  1.7400193E+00  1.7762841E+00  1.7379270E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8530909E-02  1.8338711E+00  1.8711292E+00  1.8348986E+00  2.4831860E+01  1.8358233E+00  1.8720544E+00  1.8336810E+00  9.8530909E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0610568E-01  1.9386851E+00  1.9759527E+00  1.9397557E+00  2.7670053E+01  1.9406865E+00  1.9768840E+00  1.9384942E+00  2.0610568E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2339315E-01  2.0532268E+00  2.0905039E+00  2.0543403E+00  3.0812687E+01  2.0552772E+00  2.0914413E+00  2.0530350E+00  3.2339315E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5109977E-01  2.1782021E+00  2.2154889E+00  2.1793586E+00  3.4286513E+01  2.1803015E+00  2.2164324E+00  2.1780096E+00  4.5109977E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8997125E-01  2.3143566E+00  2.3516530E+00  2.3155558E+00  3.8120021E+01  2.3165049E+00  2.3526026E+00  2.3141633E+00  5.8997125E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4079430E-01  2.4624766E+00  2.4997826E+00  2.4637184E+00  4.2343517E+01  2.4646735E+00  2.5007384E+00  2.4622825E+00  7.4079430E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.0439843E-01  2.6233911E+00  2.6607069E+00  2.6246754E+00  4.6989205E+01  2.6256367E+00  2.6616688E+00  2.6231963E+00  9.0439843E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0816578E+00  2.7979741E+00  2.8352997E+00  2.7993008E+00  5.2091266E+01  2.8002682E+00  2.8362677E+00  2.7977785E+00  1.0816578E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2734932E+00  2.9871461E+00  3.0244814E+00  2.9885150E+00  5.7685945E+01  2.9894885E+00  3.0254556E+00  2.9869496E+00  1.2734932E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4808741E+00  3.1918760E+00  3.2292212E+00  3.1932871E+00  6.3811638E+01  3.1942668E+00  3.2302016E+00  3.1916788E+00  1.4808741E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7048206E+00  3.4131839E+00  3.4505389E+00  3.4146370E+00  7.0508976E+01  3.4156228E+00  3.4515255E+00  3.4129858E+00  1.7048206E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9464057E+00  3.6521423E+00  3.6895073E+00  3.6536374E+00  7.7820920E+01  3.6546294E+00  3.6905001E+00  3.6519435E+00  1.9464057E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2067577E+00  3.9098793E+00  3.9472542E+00  3.9114163E+00  8.5792849E+01  3.9124145E+00  3.9482533E+00  3.9096797E+00  2.2067577E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4870606E+00  4.1875787E+00  4.2249636E+00  4.1891575E+00  9.4472672E+01  4.1901619E+00  4.2259689E+00  4.1873783E+00  2.4870606E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7885511E+00  4.4864768E+00  4.5238717E+00  4.4880973E+00  1.0391095E+02  4.4891079E+00  4.5248833E+00  4.4862756E+00  2.7885511E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1125414E+00  4.8078856E+00  4.8452906E+00  4.8095477E+00  1.1416085E+02  4.8105645E+00  4.8463085E+00  4.8076837E+00  3.1125414E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4604023E+00  5.1531757E+00  5.1905908E+00  5.1548792E+00  1.2527841E+02  5.1559024E+00  5.1916150E+00  5.1529729E+00  3.4604023E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8335716E+00  5.5237847E+00  5.5612099E+00  5.5255297E+00  1.3732257E+02  5.5265590E+00  5.5622404E+00  5.5235811E+00  3.8335716E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2335573E+00  5.9212201E+00  5.9586556E+00  5.9230065E+00  1.5035531E+02  5.9240422E+00  5.9596924E+00  5.9210158E+00  4.2335573E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6619398E+00  6.3470624E+00  6.3845081E+00  6.3488901E+00  1.6444172E+02  6.3499320E+00  6.3855513E+00  6.3468573E+00  4.6619398E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1203754E+00  6.8029674E+00  6.8404234E+00  6.8048363E+00  1.7965013E+02  6.8058846E+00  6.8414730E+00  6.8027615E+00  5.1203754E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6105987E+00  7.2906698E+00  7.3281361E+00  7.2925798E+00  1.9605222E+02  7.2936345E+00  7.3291921E+00  7.2904631E+00  5.6105987E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1344265E+00  7.8119860E+00  7.8494626E+00  7.8139371E+00  2.1372315E+02  7.8149981E+00  7.8505250E+00  7.8117785E+00  6.1344265E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6881411E+00  1.7255679E+00  1.6898762E+00  2.1079987E+01  1.6908733E+00  1.7265654E+00  1.6879403E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4034238E-02  1.7794792E+00  1.8169162E+00  1.7812578E+00  2.3529033E+01  1.7822615E+00  1.8179203E+00  1.7792775E+00  9.4034238E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9670244E-01  1.8794661E+00  1.9169134E+00  1.8812881E+00  2.6244854E+01  1.8822983E+00  1.9179242E+00  1.8792636E+00  1.9670244E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0863510E-01  1.9887321E+00  2.0261897E+00  1.9905973E+00  2.9251150E+01  1.9916141E+00  2.0272071E+00  1.9885288E+00  3.0863510E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3049756E-01  2.1079420E+00  2.1454100E+00  2.1098504E+00  3.2573165E+01  2.1108737E+00  2.1464340E+00  2.1077379E+00  4.3049756E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6299149E-01  2.2377973E+00  2.2752756E+00  2.2397486E+00  3.6237748E+01  2.2407785E+00  2.2763062E+00  2.2375923E+00  5.6299149E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0685649E-01  2.3790370E+00  2.4165258E+00  2.3810312E+00  4.0273431E+01  2.3820677E+00  2.4175631E+00  2.3788312E+00  7.0685649E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.6287170E-01  2.5324401E+00  2.5699393E+00  2.5344770E+00  4.4710495E+01  2.5355202E+00  2.5709833E+00  2.5322335E+00  8.6287170E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0318575E+00  2.6988267E+00  2.7363364E+00  2.7009061E+00  4.9581048E+01  2.7019559E+00  2.7373870E+00  2.6986192E+00  1.0318575E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2146773E+00  2.8790597E+00  2.9165799E+00  2.8811817E+00  5.4919096E+01  2.8822381E+00  2.9176373E+00  2.8788514E+00  1.2146773E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4122394E+00  3.0740472E+00  3.1115780E+00  3.0762116E+00  6.0760624E+01  3.0772747E+00  3.1126421E+00  3.0738381E+00  1.4122394E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6254988E+00  3.2847440E+00  3.3222854E+00  3.2869506E+00  6.7143673E+01  3.2880204E+00  3.3233562E+00  3.2845340E+00  1.6254988E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8554593E+00  3.5121534E+00  3.5497054E+00  3.5144022E+00  7.4108421E+01  3.5154787E+00  3.5507829E+00  3.5119426E+00  1.8554593E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1031753E+00  3.7573297E+00  3.7948924E+00  3.7596206E+00  8.1697265E+01  3.7607038E+00  3.7959767E+00  3.7571181E+00  2.1031753E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3697524E+00  4.0213783E+00  4.0589517E+00  4.0237112E+00  8.9954912E+01  4.0248011E+00  4.0600428E+00  4.0211658E+00  2.3697524E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6563427E+00  4.3054507E+00  4.3430349E+00  4.3078256E+00  9.8928459E+01  4.3089223E+00  4.3441328E+00  4.3052374E+00  2.6563427E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9641709E+00  4.6107718E+00  4.6483668E+00  4.6131885E+00  1.0866745E+02  4.6142919E+00  4.6494715E+00  4.6105577E+00  2.9641709E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2945141E+00  4.9386182E+00  4.9762240E+00  4.9410766E+00  1.1922401E+02  4.9421869E+00  4.9773356E+00  4.9384032E+00  3.2945141E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6487108E+00  5.2903282E+00  5.3279449E+00  5.2928283E+00  1.3065293E+02  5.2939453E+00  5.3290633E+00  5.2901124E+00  3.6487108E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0281635E+00  5.6673041E+00  5.7049317E+00  5.6698457E+00  1.4301174E+02  5.6709696E+00  5.7060569E+00  5.6670874E+00  4.0281635E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4343411E+00  6.0710146E+00  6.1086531E+00  6.0735978E+00  1.5636082E+02  6.0747284E+00  6.1097853E+00  6.0707971E+00  4.4343411E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8687819E+00  6.5029976E+00  6.5406472E+00  6.5056223E+00  1.7076349E+02  6.5067598E+00  6.5417863E+00  6.5027793E+00  4.8687819E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3330959E+00  6.9648632E+00  7.0025237E+00  6.9675292E+00  1.8628609E+02  6.9686736E+00  7.0036697E+00  6.9646440E+00  5.3330959E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8289677E+00  7.4582956E+00  7.4959672E+00  7.4610029E+00  2.0299814E+02  7.4621542E+00  7.4971202E+00  7.4580756E+00  5.8289677E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6396114E+00  1.6772303E+00  1.6421025E+00  1.9951577E+01  1.6431845E+00  1.6783129E+00  1.6393985E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9760822E-02  1.7267536E+00  1.7643836E+00  1.7292885E+00  2.2296065E+01  1.7303776E+00  1.7654733E+00  1.7265399E+00  8.9760822E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8776307E-01  1.8221518E+00  1.8597927E+00  1.8247303E+00  2.4895289E+01  1.8258265E+00  1.8608896E+00  1.8219371E+00  1.8776307E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9460071E-01  1.9263994E+00  1.9640515E+00  1.9290214E+00  2.7771625E+01  1.9301247E+00  1.9651555E+00  1.9261839E+00  2.9460071E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1089994E-01  2.0401224E+00  2.0777856E+00  2.0427877E+00  3.0948875E+01  2.0438982E+00  2.0788968E+00  2.0399060E+00  4.1089994E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3732054E-01  2.1639802E+00  2.2016545E+00  2.1666887E+00  3.4452331E+01  2.1678063E+00  2.2027729E+00  2.1637630E+00  5.3732054E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7455734E-01  2.2986673E+00  2.3363527E+00  2.3014189E+00  3.8308831E+01  2.3025436E+00  2.3374784E+00  2.2984492E+00  6.7455734E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2334167E-01  2.4449147E+00  2.4826113E+00  2.4477092E+00  4.2546832E+01  2.4488411E+00  2.4837442E+00  2.4446957E+00  8.2334167E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8444291E-01  2.6034914E+00  2.6411992E+00  2.6063287E+00  4.7196469E+01  2.6074679E+00  2.6423394E+00  2.6032715E+00  9.8444291E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1586701E+00  2.7752061E+00  2.8129252E+00  2.7780862E+00  5.2289625E+01  2.7792326E+00  2.8140727E+00  2.7749854E+00  1.1586701E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3468735E+00  2.9609090E+00  2.9986394E+00  2.9638317E+00  5.7860001E+01  2.9649853E+00  2.9997941E+00  2.9606874E+00  1.3468735E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5499467E+00  3.1614932E+00  3.1992349E+00  3.1644584E+00  6.3943185E+01  3.1656192E+00  3.2003969E+00  3.1612707E+00  1.5499467E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7688277E+00  3.3778965E+00  3.4156496E+00  3.3809041E+00  7.0576721E+01  3.3820722E+00  3.4168189E+00  3.3776731E+00  1.7688277E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0045015E+00  3.6111036E+00  3.6488681E+00  3.6141536E+00  7.7800189E+01  3.6153290E+00  3.6500448E+00  3.6108794E+00  2.0045015E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2579996E+00  3.8621458E+00  3.8999218E+00  3.8652380E+00  8.5655270E+01  3.8664207E+00  3.9011058E+00  3.8619207E+00  2.2579996E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5303942E+00  4.1320951E+00  4.1698825E+00  4.1352295E+00  9.4185801E+01  4.1364194E+00  4.1710739E+00  4.1318691E+00  2.5303942E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8228280E+00  4.4220937E+00  4.4598926E+00  4.4252701E+00  1.0343790E+02  4.4264674E+00  4.4610914E+00  4.4218668E+00  2.8228280E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1364894E+00  4.7333301E+00  4.7711406E+00  4.7365485E+00  1.1346004E+02  4.7377531E+00  4.7723468E+00  4.7331023E+00  3.1364894E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4726236E+00  5.0670490E+00  5.1048711E+00  5.0703093E+00  1.2430306E+02  5.0715213E+00  5.1060847E+00  5.0668203E+00  3.4726236E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8325339E+00  5.4245537E+00  5.4623873E+00  5.4278558E+00  1.3602036E+02  5.4290751E+00  5.4636084E+00  5.4243241E+00  3.8325339E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2175846E+00  5.8072081E+00  5.8450535E+00  5.8105520E+00  1.4866787E+02  5.8117788E+00  5.8462820E+00  5.8069777E+00  4.2175846E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6292032E+00  6.2164396E+00  6.2542966E+00  6.2198251E+00  1.6230420E+02  6.2210593E+00  6.2555327E+00  6.2162083E+00  4.6292032E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0688825E+00  6.6537408E+00  6.6916095E+00  6.6571679E+00  1.7699073E+02  6.6584096E+00  6.6928532E+00  6.6535086E+00  5.0688825E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5381837E+00  7.1206727E+00  7.1585532E+00  7.1241414E+00  1.9279166E+02  7.1253905E+00  7.1598044E+00  7.1204396E+00  5.5381837E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5924832E+00  1.6303085E+00  1.5957356E+00  1.8884341E+01  1.5969098E+00  1.6314834E+00  1.5922578E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5699012E-02  1.6756389E+00  1.7134759E+00  1.6789352E+00  2.1129243E+01  1.6801171E+00  1.7146585E+00  1.6754125E+00  8.5699012E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7926347E-01  1.7666741E+00  1.8045228E+00  1.7700142E+00  2.3617353E+01  1.7712038E+00  1.8057132E+00  1.7664467E+00  1.7926347E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8125253E-01  1.8661475E+00  1.9040081E+00  1.8695314E+00  2.6369785E+01  1.8707287E+00  1.9052063E+00  1.8659193E+00  2.8125253E-01  0.0000000E+00  0.0000000E+00
