 0.0000000E+00  0.0000000E+00  7.5544498E-01  2.7144711E+00  2.8358900E+00  2.8370642E+00  4.0271117E+01  2.8377024E+00  2.8365414E+00  2.7148231E+00  7.5544498E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2406911E-01  2.8798737E+00  3.0014464E+00  3.0026272E+00  4.5184761E+01  3.0032696E+00  3.0021021E+00  2.8802273E+00  9.2406911E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1074963E+00  3.0600943E+00  3.1818206E+00  3.1830080E+00  5.0591916E+01  3.1836546E+00  3.1824807E+00  3.0604494E+00  1.1074963E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3067495E+00  3.2561554E+00  3.3780352E+00  3.3792292E+00  5.6532833E+01  3.3798799E+00  3.3786995E+00  3.2565121E+00  1.3067495E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5229075E+00  3.4691357E+00  3.5911687E+00  3.5923693E+00  6.3050252E+01  3.5930242E+00  3.5918374E+00  3.4694939E+00  1.5229075E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7571083E+00  3.7001724E+00  3.8223585E+00  3.8235658E+00  7.0189513E+01  3.8242249E+00  3.8230315E+00  3.7005323E+00  1.7571083E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0105505E+00  3.9504642E+00  4.0728032E+00  4.0740172E+00  7.7998667E+01  4.0746805E+00  4.0734806E+00  3.9508257E+00  2.0105505E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2844972E+00  4.2212736E+00  4.3437653E+00  4.3449860E+00  8.6528588E+01  4.3456536E+00  4.3444471E+00  4.2216366E+00  2.2844972E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5802770E+00  4.5139291E+00  4.6365734E+00  4.6378008E+00  9.5833130E+01  4.6384726E+00  4.6372596E+00  4.5142936E+00  2.5802770E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8992853E+00  4.8298256E+00  4.9526223E+00  4.9538564E+00  1.0596937E+02  4.9545325E+00  4.9533129E+00  4.8301917E+00  2.8992853E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2429954E+00  5.1704361E+00  5.2933852E+00  5.2946261E+00  1.1699725E+02  5.2953064E+00  5.2940802E+00  5.1708038E+00  3.2429954E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6129538E+00  5.5373069E+00  5.6604082E+00  5.6616558E+00  1.2898020E+02  5.6623404E+00  5.6611076E+00  5.5376761E+00  3.6129538E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0107855E+00  5.9320627E+00  6.0553161E+00  6.0565705E+00  1.4198508E+02  6.0572594E+00  6.0560200E+00  5.9324335E+00  4.0107855E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4381976E+00  6.3564104E+00  6.4798158E+00  6.4810770E+00  1.5608235E+02  6.4817702E+00  6.4805241E+00  6.3567827E+00  4.4381976E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8969827E+00  6.8121422E+00  6.9356995E+00  6.9369676E+00  1.7134620E+02  6.9376650E+00  6.9364123E+00  6.8125161E+00  4.8969827E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3890224E+00  7.3011395E+00  7.4248486E+00  7.4261235E+00  1.8785465E+02  7.4268253E+00  7.4255659E+00  7.3015149E+00  5.3890224E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9162909E+00  7.8253762E+00  7.9492371E+00  7.9505188E+00  2.0568975E+02  7.9512250E+00  7.9499589E+00  7.8257532E+00  5.9162909E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4808590E+00  8.3869230E+00  8.5109356E+00  8.5122242E+00  2.2493769E+02  8.5129347E+00  8.5116619E+00  8.3873016E+00  6.4808590E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9199334E-03  1.9234424E+00  2.0466559E+00  2.0478810E+00  1.8333525E+01  2.0485469E+00  2.0473356E+00  1.9238083E+00  3.9199334E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8272353E-02  2.0145537E+00  2.1379257E+00  2.1391578E+00  2.0898417E+01  2.1398282E+00  2.1386100E+00  2.0149213E+00  9.8272353E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0190794E-01  2.1149652E+00  2.2384954E+00  2.2397346E+00  2.3748592E+01  2.2404095E+00  2.2391843E+00  2.1153344E+00  2.0190794E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1551903E-01  2.2253689E+00  2.3490570E+00  2.3503032E+00  2.6910008E+01  2.3509826E+00  2.3497505E+00  2.2257397E+00  3.1551903E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3983793E-01  2.3464965E+00  2.4703422E+00  2.4715956E+00  3.0410379E+01  2.4722794E+00  2.4710404E+00  2.3468690E+00  4.3983793E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7563867E-01  2.4791216E+00  2.6031247E+00  2.6043852E+00  3.4279267E+01  2.6050735E+00  2.6038276E+00  2.4794958E+00  5.7563867E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2373893E-01  2.6240617E+00  2.7482219E+00  2.7494895E+00  3.8548160E+01  2.7501823E+00  2.7489294E+00  2.6244375E+00  7.2373893E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8500195E-01  2.7821794E+00  2.9064965E+00  2.9077712E+00  4.3250568E+01  2.9084686E+00  2.9072088E+00  2.7825568E+00  8.8500195E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0603386E+00  2.9543853E+00  3.0788591E+00  3.0801410E+00  4.8422109E+01  3.0808428E+00  3.0795760E+00  2.9547644E+00  1.0603386E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2507094E+00  3.1416396E+00  3.2662699E+00  3.2675589E+00  5.4100602E+01  3.2682653E+00  3.2669916E+00  3.1420204E+00  1.2507094E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4571270E+00  3.3449545E+00  3.4697411E+00  3.4710373E+00  6.0326166E+01  3.4717482E+00  3.4704674E+00  3.3453369E+00  1.4571270E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6806580E+00  3.5653963E+00  3.6903389E+00  3.6916423E+00  6.7141316E+01  3.6923578E+00  3.6910700E+00  3.5657803E+00  1.6806580E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9224255E+00  3.8040878E+00  3.9291864E+00  3.9304970E+00  7.4591062E+01  3.9312171E+00  3.9299223E+00  3.8044735E+00  1.9224255E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1836120E+00  4.0622112E+00  4.1874655E+00  4.1887833E+00  8.2723016E+01  4.1895080E+00  4.1882061E+00  4.0625985E+00  2.1836120E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4654601E+00  4.3410086E+00  4.4664186E+00  4.4677436E+00  9.1587515E+01  4.4684729E+00  4.4671639E+00  4.3413976E+00  2.4654601E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7692716E+00  4.6417816E+00  4.7673471E+00  4.7686794E+00  1.0123781E+02  4.7694133E+00  4.7680972E+00  4.6421723E+00  2.7692716E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0964240E+00  4.9659076E+00  5.0916284E+00  5.0929680E+00  1.1172988E+02  5.0937065E+00  5.0923833E+00  4.9662999E+00  3.0964240E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4483605E+00  5.3148293E+00  5.4407053E+00  5.4420522E+00  1.2312282E+02  5.4427953E+00  5.4414651E+00  5.3152232E+00  3.4483605E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8265963E+00  5.6900617E+00  5.8160928E+00  5.8174470E+00  1.3547889E+02  5.8181948E+00  5.8168574E+00  5.6904573E+00  3.8265963E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2327220E+00  6.0931951E+00  6.2193811E+00  6.2207427E+00  1.4886364E+02  6.2214952E+00  6.2201506E+00  6.0935923E+00  4.2327220E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6684065E+00  6.5258982E+00  6.6522391E+00  6.6536080E+00  1.6334601E+02  6.6543652E+00  6.6530134E+00  6.5262970E+00  4.6684065E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1354004E+00  6.9899213E+00  7.1164169E+00  7.1177933E+00  1.7899845E+02  7.1185551E+00  7.1171962E+00  6.9903217E+00  5.1354004E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6355392E+00  7.4870996E+00  7.6137500E+00  7.6151337E+00  1.9589705E+02  7.6159003E+00  7.6145341E+00  7.4875017E+00  5.6355392E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1707467E+00  8.0193568E+00  8.1461619E+00  8.1475530E+00  2.1412171E+02  8.1483243E+00  8.1469509E+00  8.0197605E+00  6.1707467E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0755357E-03  1.8658411E+00  1.9918347E+00  1.9931574E+00  1.7518503E+01  1.9938802E+00  1.9925731E+00  1.8662317E+00  4.0755357E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4516023E-02  1.9531169E+00  2.0792722E+00  2.0806024E+00  1.9981088E+01  2.0813301E+00  2.0800155E+00  1.9535093E+00  9.4516023E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9382393E-01  2.0492768E+00  2.1755934E+00  2.1769312E+00  2.2716241E+01  2.1776638E+00  2.1763417E+00  2.0496709E+00  1.9382393E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0265240E-01  2.1549734E+00  2.2814510E+00  2.2827965E+00  2.5748493E+01  2.2835339E+00  2.2822044E+00  2.1553692E+00  3.0265240E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2169165E-01  2.2708964E+00  2.3975348E+00  2.3988879E+00  2.9104012E+01  2.3996303E+00  2.3982933E+00  2.2712940E+00  4.2169165E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5167058E-01  2.3977746E+00  2.5245734E+00  2.5259342E+00  3.2810674E+01  2.5266814E+00  2.5253370E+00  2.3981739E+00  5.5167058E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9335852E-01  2.5363766E+00  2.6633357E+00  2.6647042E+00  3.6898145E+01  2.6654563E+00  2.6641043E+00  2.5367777E+00  6.9335852E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4756695E-01  2.6875137E+00  2.8146328E+00  2.8160089E+00  4.1397955E+01  2.8167660E+00  2.8154065E+00  2.6879165E+00  8.4756695E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0151514E+00  2.8520410E+00  2.9793199E+00  2.9807037E+00  4.6343585E+01  2.9814657E+00  2.9800987E+00  2.8524456E+00  1.0151514E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1970134E+00  3.0308597E+00  3.1582981E+00  3.1596897E+00  5.1770547E+01  3.1604565E+00  3.1590820E+00  3.0312660E+00  1.1970134E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3941023E+00  3.2249188E+00  3.3525165E+00  3.3539159E+00  5.7716471E+01  3.3546877E+00  3.3533056E+00  3.2253268E+00  1.3941023E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6074177E+00  3.4352175E+00  3.5629743E+00  3.5643814E+00  6.4221197E+01  3.5651582E+00  3.5637686E+00  3.4356272E+00  1.6074177E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8380111E+00  3.6628071E+00  3.7907229E+00  3.7921378E+00  7.1326856E+01  3.7929195E+00  3.7915223E+00  3.6632185E+00  1.8380111E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0869886E+00  3.9087932E+00  4.0368678E+00  4.0382905E+00  7.9077971E+01  4.0390773E+00  4.0376724E+00  3.9092064E+00  2.0869886E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3555116E+00  4.1743371E+00  4.3025703E+00  4.3040008E+00  8.7521561E+01  4.3047926E+00  4.3033801E+00  4.1747520E+00  2.3555116E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6447936E+00  4.4606519E+00  4.5890437E+00  4.5904820E+00  9.6707277E+01  4.5912788E+00  4.5898586E+00  4.4610686E+00  2.6447936E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9561221E+00  4.7690248E+00  4.8975749E+00  4.8990211E+00  1.0668732E+02  4.8998229E+00  4.8983951E+00  4.7694432E+00  2.9561221E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2908425E+00  5.1008010E+00  5.2295092E+00  5.2309633E+00  1.1751675E+02  5.2317701E+00  5.2303347E+00  5.1012210E+00  3.2908425E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6503667E+00  5.4573920E+00  5.5862583E+00  5.5877203E+00  1.2925347E+02  5.5885322E+00  5.5870890E+00  5.4578138E+00  3.6503667E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0361755E+00  5.8402785E+00  5.9693028E+00  5.9707727E+00  1.4195842E+02  5.9715897E+00  5.9701388E+00  5.8407020E+00  4.0361755E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4498217E+00  6.2510129E+00  6.3801951E+00  6.3816730E+00  1.5569560E+02  6.3824950E+00  6.3810364E+00  6.2514382E+00  4.4498217E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8929327E+00  6.6912225E+00  6.8205625E+00  6.8220483E+00  1.7053223E+02  6.8228755E+00  6.8214091E+00  6.6916495E+00  4.8929327E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3672137E+00  7.1626122E+00  7.2921098E+00  7.2936037E+00  1.8653883E+02  7.2944360E+00  7.2929618E+00  7.1630408E+00  5.3672137E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8744507E+00  7.6669677E+00  7.7966230E+00  7.7981248E+00  2.0378936E+02  7.7989623E+00  7.7974803E+00  7.6673981E+00  5.8744507E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2373139E-03  1.8096164E+00  1.9384483E+00  1.9398760E+00  1.6739709E+01  1.9406608E+00  1.9392502E+00  1.8100332E+00  4.2373139E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.0928338E-02  1.8932169E+00  2.0222136E+00  2.0236495E+00  1.9104070E+01  2.0244396E+00  2.0230210E+00  1.8936355E+00  9.0928338E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8608775E-01  1.9853019E+00  2.1144631E+00  2.1159073E+00  2.1728795E+01  2.1167026E+00  2.1152760E+00  1.9857224E+00  1.8608775E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9033135E-01  2.0864869E+00  2.2158122E+00  2.2172646E+00  2.4637057E+01  2.2180653E+00  2.2166306E+00  2.0869092E+00  2.9033135E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0430925E-01  2.1974215E+00  2.3269107E+00  2.3283714E+00  2.7853548E+01  2.3291773E+00  2.3277346E+00  2.1978456E+00  4.0430925E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2870741E-01  2.3187913E+00  2.4484441E+00  2.4499131E+00  3.1404540E+01  2.4507243E+00  2.4492735E+00  2.3192172E+00  5.2870741E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6424918E-01  2.4513193E+00  2.5811354E+00  2.5826127E+00  3.5317960E+01  2.5834293E+00  2.5819704E+00  2.4517470E+00  6.6424918E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1169690E-01  2.5957674E+00  2.7257466E+00  2.7272322E+00  3.9623459E+01  2.7280541E+00  2.7265871E+00  2.5961970E+00  8.1169690E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.7185358E-01  2.7529383E+00  2.8830804E+00  2.8845742E+00  4.4352486E+01  2.8854015E+00  2.8839264E+00  2.7533697E+00  9.7185358E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1455647E+00  2.9236771E+00  3.0539818E+00  3.0554840E+00  4.9538364E+01  3.0563166E+00  3.0548334E+00  2.9241103E+00  1.1455647E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3337199E+00  3.1088731E+00  3.2393402E+00  3.2408508E+00  5.5216366E+01  3.2416888E+00  3.2401974E+00  3.1093081E+00  1.3337199E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5372550E+00  3.3094619E+00  3.4400912E+00  3.4416101E+00  6.1423792E+01  3.4424535E+00  3.4409539E+00  3.3098987E+00  1.5372550E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7571540E+00  3.5264269E+00  3.6572182E+00  3.6587456E+00  6.8200053E+01  3.6595944E+00  3.6580867E+00  3.5268656E+00  1.7571540E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9944508E+00  3.7608020E+00  3.8917551E+00  3.8932910E+00  7.5586751E+01  3.8941452E+00  3.8926292E+00  3.7612424E+00  1.9944508E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2502299E+00  4.0136713E+00  4.1447861E+00  4.1463304E+00  8.3627768E+01  4.1471900E+00  4.1456658E+00  4.0141135E+00  2.2502299E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5256221E+00  4.2861653E+00  4.4174416E+00  4.4189943E+00  9.2369361E+01  4.4198594E+00  4.4183270E+00  4.2866094E+00  2.5256221E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8218293E+00  4.5794856E+00  4.7109233E+00  4.7124845E+00  1.0186019E+02  4.7133550E+00  4.7118143E+00  4.5799314E+00  2.8218293E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1401051E+00  4.8948856E+00  5.0264845E+00  5.0280542E+00  1.1215147E+02  5.0289302E+00  5.0273813E+00  4.8953333E+00  3.1401051E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4817641E+00  5.2336796E+00  5.3654395E+00  5.3670178E+00  1.2329705E+02  5.3678993E+00  5.3663421E+00  5.2341290E+00  3.4817641E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8481840E+00  5.5972449E+00  5.7291659E+00  5.7307527E+00  1.3535350E+02  5.7316398E+00  5.7300742E+00  5.5976962E+00  3.8481840E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2408082E+00  5.9870250E+00  6.1191068E+00  6.1207022E+00  1.4838020E+02  6.1215948E+00  6.1200208E+00  5.9874780E+00  4.2408082E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6611485E+00  6.4045312E+00  6.5367737E+00  6.5383777E+00  1.6243946E+02  6.5392759E+00  6.5376936E+00  6.4049860E+00  4.6611485E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1107878E+00  6.8513462E+00  6.9837494E+00  6.9853620E+00  1.7759657E+02  6.9862658E+00  6.9846751E+00  6.8518028E+00  5.1107878E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5913828E+00  7.3291265E+00  7.4616903E+00  7.4633116E+00  1.9391996E+02  7.4642209E+00  7.4626218E+00  7.3295849E+00  5.5913828E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4055132E-03  1.7547269E+00  1.8864559E+00  1.8879973E+00  1.5995533E+01  1.8888494E+00  1.8873271E+00  1.7551713E+00  4.4055132E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7502738E-02  1.8348054E+00  1.9667024E+00  1.9682527E+00  1.8265585E+01  1.9691105E+00  1.9675795E+00  1.8352517E+00  8.7502738E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7868538E-01  1.9229851E+00  2.0550497E+00  2.0566089E+00  2.0784290E+01  2.0574725E+00  2.0559328E+00  1.9234334E+00  1.7868538E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7853362E-01  2.0198458E+00  2.1520776E+00  2.1536458E+00  2.3573527E+01  2.1545151E+00  2.1529668E+00  2.0202959E+00  2.7853362E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8765943E-01  2.1259989E+00  2.2583978E+00  2.2599748E+00  2.6656577E+01  2.2608499E+00  2.2592929E+00  2.1264510E+00  3.8765943E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0670790E-01  2.2420893E+00  2.3746549E+00  2.3762409E+00  3.0058187E+01  2.3771217E+00  2.3755560E+00  2.2425433E+00  5.0670790E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3635869E-01  2.3687962E+00  2.5015282E+00  2.5031231E+00  3.3804629E+01  2.5040097E+00  2.5024354E+00  2.3692521E+00  6.3635869E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7732746E-01  2.5068348E+00  2.6397331E+00  2.6413370E+00  3.7923767E+01  2.6422294E+00  2.6406463E+00  2.5072927E+00  7.7732746E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3036742E-01  2.6569582E+00  2.7900224E+00  2.7916352E+00  4.2445122E+01  2.7925334E+00  2.7909416E+00  2.6574179E+00  9.3036742E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0962709E+00  2.8199581E+00  2.9531880E+00  2.9548099E+00  4.7399938E+01  2.9557139E+00  2.9541133E+00  2.8204197E+00  1.0962709E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2758710E+00  2.9966675E+00  3.1300629E+00  3.1316938E+00  5.2821253E+01  3.1326036E+00  3.1309942E+00  2.9971310E+00  1.2758710E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4700433E+00  3.1879615E+00  3.3215222E+00  3.3231621E+00  5.8743966E+01  3.3240779E+00  3.3224597E+00  3.1884270E+00  1.4700433E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6797076E+00  3.3947598E+00  3.5284855E+00  3.5301345E+00  6.5204912E+01  3.5310561E+00  3.5294291E+00  3.3952271E+00  1.6797076E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9058298E+00  3.6180278E+00  3.7519184E+00  3.7535765E+00  7.2242933E+01  3.7545040E+00  3.7528682E+00  3.6184971E+00  1.9058298E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1494220E+00  3.8587774E+00  3.9928327E+00  3.9944999E+00  7.9898950E+01  3.9954333E+00  3.9937886E+00  3.8592485E+00  2.1494220E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4115370E+00  4.1180610E+00  4.2522809E+00  4.2539572E+00  8.8216026E+01  4.2548966E+00  4.2532429E+00  4.1185341E+00  2.4115370E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6932959E+00  4.3969996E+00  4.5313839E+00  4.5330694E+00  9.7239466E+01  4.5340146E+00  4.5323521E+00  4.3974745E+00  2.6932959E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9958659E+00  4.6967602E+00  4.8313086E+00  4.8330033E+00  1.0701689E+02  4.8339545E+00  4.8322831E+00  4.6972370E+00  2.9958659E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3204700E+00  5.0185653E+00  5.1532778E+00  5.1549817E+00  1.1759832E+02  5.1559389E+00  5.1542585E+00  5.0190440E+00  3.3204700E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6683890E+00  5.3636955E+00  5.4985720E+00  5.5002851E+00  1.2903623E+02  5.5012483E+00  5.4995589E+00  5.3641760E+00  3.6683890E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0409635E+00  5.7334913E+00  5.8685316E+00  5.8702540E+00  1.4138566E+02  5.8712232E+00  5.8695249E+00  5.7339737E+00  4.0409635E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4395968E+00  6.1293557E+00  6.2645598E+00  6.2662914E+00  1.5470430E+02  6.2672667E+00  6.2655593E+00  6.1298400E+00  4.4395968E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8657571E+00  6.5527566E+00  6.6881243E+00  6.6898653E+00  1.6905257E+02  6.6908466E+00  6.6891302E+00  6.5532428E+00  4.8657571E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3209798E+00  7.0052293E+00  7.1407606E+00  7.1425109E+00  1.8449367E+02  7.1434983E+00  7.1417728E+00  7.0057174E+00  5.3209798E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5803883E-03  1.7011321E+00  1.8358180E+00  1.8374821E+00  1.5284438E+01  1.8384072E+00  1.8367645E+00  1.7016058E+00  4.5803883E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4232964E-02  1.7778356E+00  1.9126926E+00  1.9143663E+00  1.7463935E+01  1.9152976E+00  1.9136456E+00  1.7783114E+00  8.4232964E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7160340E-01  1.8622723E+00  1.9973001E+00  1.9989834E+00  1.9880849E+01  1.9999209E+00  1.9982596E+00  1.8627501E+00  1.7160340E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6723795E-01  1.9549881E+00  2.0901864E+00  2.0918793E+00  2.2555823E+01  2.0928230E+00  2.0911524E+00  1.9554679E+00  2.6723795E-01  0.0000000E+00  0.0000000E+00
