 1.0026980E+01  1.4527826E+01  1.5234363E+01  1.5139236E+01  1.6033494E+01  1.6034184E+01  3.9806165E+02  1.6052812E+01  1.6057132E+01  1.5130885E+01  1.5234363E+01  1.4527826E+01  1.0026980E+01
 1.0451778E+01  1.4932067E+01  1.5637481E+01  1.5542383E+01  1.6432897E+01  1.6433592E+01  4.0700112E+02  1.6452352E+01  1.6456732E+01  1.5534030E+01  1.5637481E+01  1.4932067E+01  1.0451778E+01
 1.0883396E+01  1.5343181E+01  1.6047460E+01  1.5952408E+01  1.6839179E+01  1.6839880E+01  4.1604098E+02  1.6858772E+01  1.6863213E+01  1.5944053E+01  1.6047460E+01  1.5343181E+01  1.0883396E+01
 1.1321859E+01  1.5761192E+01  1.6464323E+01  1.6369335E+01  1.7252365E+01  1.7253072E+01  4.2518153E+02  1.7272098E+01  1.7276600E+01  1.6360978E+01  1.6464323E+01  1.5761192E+01  1.1321859E+01
 0.0000000E+00  4.6909977E+00  5.4264947E+00  5.3045424E+00  6.2467366E+00  6.2473241E+00  1.5994197E+02  6.2637446E+00  6.2669654E+00  5.2960592E+00  5.4264947E+00  4.6909977E+00  0.0000000E+00
 2.1290233E-01  4.8838259E+00  5.6182024E+00  5.4964251E+00  6.4348577E+00  6.4354489E+00  1.6467735E+02  6.4519837E+00  6.4552512E+00  5.4879354E+00  5.6182024E+00  4.8838259E+00  2.1290233E-01
 4.3016196E-01  5.0810376E+00  5.8142816E+00  5.6926959E+00  6.6273639E+00  6.6279589E+00  1.6950893E+02  6.6446090E+00  6.6479238E+00  5.6842001E+00  5.8142816E+00  5.0810376E+00  4.3016196E-01
 6.5183753E-01  5.2826922E+00  6.0147919E+00  5.8934146E+00  6.8243151E+00  6.8249139E+00  1.7443690E+02  6.8416802E+00  6.8450429E+00  5.8849128E+00  6.0147919E+00  5.2826922E+00  6.5183753E-01
 8.7798692E-01  5.4888487E+00  6.2197922E+00  6.0986397E+00  7.0257703E+00  7.0263730E+00  1.7946143E+02  7.0432563E+00  7.0466676E+00  6.0901322E+00  6.2197922E+00  5.4888487E+00  8.7798692E-01
 1.1086672E+00  5.6995649E+00  6.4293407E+00  6.3084293E+00  7.2317877E+00  7.2323943E+00  1.8458262E+02  7.2493957E+00  7.2528561E+00  6.2999163E+00  6.4293407E+00  5.6995649E+00  1.1086672E+00
 1.3439346E+00  5.9148980E+00  6.6434944E+00  6.5228404E+00  7.4424245E+00  7.4430353E+00  1.8980053E+02  7.4601556E+00  7.4636658E+00  6.5143221E+00  6.6434944E+00  5.9148980E+00  1.3439346E+00
 1.5838444E+00  6.1349042E+00  6.8623097E+00  6.7419290E+00  7.6577373E+00  7.6583521E+00  1.9511516E+02  7.6755923E+00  7.6791530E+00  6.7334057E+00  6.8623097E+00  6.1349042E+00  1.5838444E+00
 1.8284510E+00  6.3596387E+00  7.0858419E+00  6.9657504E+00  7.8777814E+00  7.8784004E+00  2.0052647E+02  7.8957614E+00  7.8993731E+00  6.9572222E+00  7.0858419E+00  6.3596387E+00  1.8284510E+00
 2.0778076E+00  6.5891556E+00  7.3141452E+00  7.1943585E+00  8.1026110E+00  8.1032343E+00  2.0603435E+02  8.1207171E+00  8.1243805E+00  7.1858257E+00  7.3141452E+00  6.5891556E+00  2.0778076E+00
 2.3319665E+00  6.8235079E+00  7.5472727E+00  7.4278065E+00  8.3322796E+00  8.3329072E+00  2.1163864E+02  8.3505127E+00  8.3542285E+00  7.4192693E+00  7.5472727E+00  6.8235079E+00  2.3319665E+00
 2.5909788E+00  7.0627477E+00  7.7852766E+00  7.6661460E+00  8.5668392E+00  8.5674712E+00  2.1733914E+02  8.5852003E+00  8.5889692E+00  7.6576047E+00  7.7852766E+00  7.0627477E+00  2.5909788E+00
 2.8548945E+00  7.3069256E+00  8.0282077E+00  7.9094278E+00  8.8063408E+00  8.8069772E+00  2.2313558E+02  8.8248309E+00  8.8286536E+00  7.9008827E+00  8.0282077E+00  7.3069256E+00  2.8548945E+00
 3.1237622E+00  7.5560912E+00  8.2761154E+00  8.1577013E+00  9.0508339E+00  9.0514749E+00  2.2902763E+02  9.0694542E+00  9.0733312E+00  8.1491525E+00  8.2761154E+00  7.5560912E+00  3.1237622E+00
 3.3976293E+00  7.8102925E+00  8.5290482E+00  8.4110146E+00  9.3003670E+00  9.3010126E+00  2.3501494E+02  9.3191184E+00  9.3230505E+00  8.4024624E+00  8.5290482E+00  7.8102925E+00  3.3976293E+00
 3.6765420E+00  8.0695764E+00  8.7870529E+00  8.6694144E+00  9.5549871E+00  9.5556374E+00  2.4109707E+02  9.5738707E+00  9.5778586E+00  8.6608591E+00  8.7870529E+00  8.0695764E+00  3.6765420E+00
 3.9605449E+00  8.3339884E+00  9.0501751E+00  8.9329461E+00  9.8147397E+00  9.8153948E+00  2.4727353E+02  9.8337565E+00  9.8378009E+00  8.9243878E+00  9.0501751E+00  8.3339884E+00  3.9605449E+00
 4.2496813E+00  8.6035724E+00  9.3184588E+00  9.2016535E+00  1.0079669E+01  1.0080329E+01  2.5354380E+02  1.0098820E+01  1.0102922E+01  9.1930926E+00  9.3184588E+00  8.6035724E+00  4.2496813E+00
 4.5439929E+00  8.8783708E+00  9.5919467E+00  9.4755791E+00  1.0349818E+01  1.0350483E+01  2.5990727E+02  1.0369104E+01  1.0373264E+01  9.4670158E+00  9.5919467E+00  8.8783708E+00  4.5439929E+00
 4.8435199E+00  9.1584247E+00  9.8706797E+00  9.7547636E+00  1.0625227E+01  1.0625897E+01  2.6636330E+02  1.0644650E+01  1.0648868E+01  9.7461982E+00  9.8706797E+00  9.1584247E+00  4.8435199E+00
 5.1483012E+00  9.4437733E+00  1.0154697E+01  1.0039246E+01  1.0905936E+01  1.0906611E+01  2.7291119E+02  1.0925496E+01  1.0929774E+01  1.0030679E+01  1.0154697E+01  9.4437733E+00  5.1483012E+00
 5.4583735E+00  9.7344543E+00  1.0444037E+01  1.0329065E+01  1.1191983E+01  1.1192664E+01  2.7955018E+02  1.1211682E+01  1.1216019E+01  1.0320496E+01  1.0444037E+01  9.7344543E+00  5.4583735E+00
 5.7737723E+00  1.0030504E+01  1.0738736E+01  1.0624255E+01  1.1483404E+01  1.1484090E+01  2.8627946E+02  1.1503242E+01  1.1507640E+01  1.0615685E+01  1.0738736E+01  1.0030504E+01  5.7737723E+00
 6.0945312E+00  1.0331956E+01  1.1038827E+01  1.0924851E+01  1.1780233E+01  1.1780924E+01  2.9309815E+02  1.1800212E+01  1.1804672E+01  1.0916280E+01  1.1038827E+01  1.0331956E+01  6.0945312E+00
 6.4206821E+00  1.0638843E+01  1.1344344E+01  1.1230886E+01  1.2082504E+01  1.2083200E+01  3.0000535E+02  1.2102624E+01  1.2107146E+01  1.1222314E+01  1.1344344E+01  1.0638843E+01  6.4206821E+00
 6.7522548E+00  1.0951196E+01  1.1655317E+01  1.1542389E+01  1.2390246E+01  1.2390948E+01  3.0700007E+02  1.2410509E+01  1.2415093E+01  1.1533816E+01  1.1655317E+01  1.0951196E+01  6.7522548E+00
 7.0892777E+00  1.1269043E+01  1.1971775E+01  1.1859389E+01  1.2703488E+01  1.2704196E+01  3.1408128E+02  1.2723895E+01  1.2728543E+01  1.1850816E+01  1.1971775E+01  1.1269043E+01  7.0892777E+00
 7.4317769E+00  1.1592412E+01  1.2293745E+01  1.2181914E+01  1.3022259E+01  1.3022972E+01  3.2124790E+02  1.3042810E+01  1.3047523E+01  1.2173341E+01  1.2293745E+01  1.1592412E+01  7.4317769E+00
 7.7797767E+00  1.1921327E+01  1.2621252E+01  1.2509988E+01  1.3346582E+01  1.3347301E+01  3.2849880E+02  1.3367279E+01  1.3372057E+01  1.2501415E+01  1.2621252E+01  1.1921327E+01  7.7797767E+00
 8.1332994E+00  1.2255810E+01  1.2954319E+01  1.2843633E+01  1.3676480E+01  1.3677206E+01  3.3583278E+02  1.3697325E+01  1.3702169E+01  1.2835061E+01  1.2954319E+01  1.2255810E+01  8.1332994E+00
 8.4923652E+00  1.2595884E+01  1.3292966E+01  1.3182871E+01  1.4011975E+01  1.4012707E+01  3.4324859E+02  1.4032968E+01  1.4037879E+01  1.3174300E+01  1.3292966E+01  1.2595884E+01  8.4923652E+00
 8.8569924E+00  1.2941566E+01  1.3637214E+01  1.3527720E+01  1.4353086E+01  1.4353824E+01  3.5074495E+02  1.4374228E+01  1.4379206E+01  1.3519150E+01  1.3637214E+01  1.2941566E+01  8.8569924E+00
 9.2272099E+00  1.3292887E+01  1.3987091E+01  1.3878209E+01  1.4699842E+01  1.4700586E+01  3.5832346E+02  1.4721134E+01  1.4726181E+01  1.3869641E+01  1.3987091E+01  1.3292887E+01  9.2272099E+00
 9.6030161E+00  1.3649844E+01  1.4342596E+01  1.4234338E+01  1.5052242E+01  1.5052993E+01  3.6597846E+02  1.5073686E+01  1.5078802E+01  1.4225771E+01  1.4342596E+01  1.3649844E+01  9.6030161E+00
 9.9844285E+00  1.4012457E+01  1.4703747E+01  1.4596124E+01  1.5410304E+01  1.5411062E+01  3.7371007E+02  1.5431901E+01  1.5437086E+01  1.4587559E+01  1.4703747E+01  1.4012457E+01  9.9844285E+00
 0.0000000E+00  4.2585999E+00  4.9825353E+00  4.8479589E+00  5.7173474E+00  5.7179669E+00  1.4460229E+02  5.7359584E+00  5.7396834E+00  4.8391764E+00  4.9825353E+00  4.2585999E+00  0.0000000E+00
 1.9061730E-01  4.4307593E+00  5.1532660E+00  5.0194502E+00  5.8850535E+00  5.8856770E+00  1.4874595E+02  5.9037942E+00  5.9075729E+00  5.0106648E+00  5.1532660E+00  4.4307593E+00  1.9061730E-01
 3.8495522E-01  4.6066639E+00  5.3277332E+00  5.1946880E+00  6.0565069E+00  6.0571345E+00  1.5296889E+02  6.0753785E+00  6.0792115E+00  5.1858999E+00  5.3277332E+00  4.6066639E+00  3.8495522E-01
 5.8305869E-01  4.7863596E+00  5.5059826E+00  5.3737180E+00  6.2317536E+00  6.2323855E+00  1.5727110E+02  6.2507572E+00  6.2546452E+00  5.3649275E+00  5.5059826E+00  4.7863596E+00  5.8305869E-01
 7.8497180E-01  4.9698913E+00  5.6880593E+00  5.5565852E+00  6.4108388E+00  6.4114750E+00  1.6165253E+02  6.4299754E+00  6.4339191E+00  5.5477925E+00  5.6880593E+00  4.9698913E+00  7.8497180E-01
 9.9073782E-01  5.1573032E+00  5.8740075E+00  5.7433335E+00  6.5938067E+00  6.5944473E+00  1.6611310E+02  6.6130775E+00  6.6170776E+00  5.7345388E+00  5.8740075E+00  5.1573032E+00  9.9073782E-01
 1.2003991E+00  5.3486384E+00  6.0638705E+00  5.9340061E+00  6.7807009E+00  6.7813460E+00  1.7065267E+02  6.8001068E+00  6.8041641E+00  5.9252097E+00  6.0638705E+00  5.3486384E+00  1.2003991E+00
 1.4139971E+00  5.5439392E+00  6.2576907E+00  6.1286451E+00  6.9715637E+00  6.9722133E+00  1.7527106E+02  6.9911059E+00  6.9952211E+00  6.1198473E+00  6.2576907E+00  5.5439392E+00  1.4139971E+00
 1.6315723E+00  5.7432469E+00  6.4555095E+00  6.3272917E+00  7.1664366E+00  7.1670908E+00  1.7996804E+02  7.1861162E+00  7.1902900E+00  6.3184928E+00  6.4555095E+00  5.7432469E+00  1.6315723E+00
 1.8531642E+00  5.9466016E+00  6.6573670E+00  6.5299861E+00  7.3653600E+00  7.3660190E+00  1.8474335E+02  7.3851781E+00  7.3894112E+00  6.5211863E+00  6.6573670E+00  5.9466016E+00  1.8531642E+00
 2.0788111E+00  6.1540426E+00  6.8633027E+00  6.7367673E+00  7.5683732E+00  7.5690370E+00  1.8959666E+02  7.5883309E+00  7.5926241E+00  6.7279670E+00  6.8633027E+00  6.1540426E+00  2.0788111E+00
 2.3085502E+00  6.3656078E+00  7.0733545E+00  6.9476733E+00  7.7755146E+00  7.7761833E+00  1.9452761E+02  7.7956129E+00  7.7999669E+00  6.9388727E+00  7.0733545E+00  6.3656078E+00  2.3085502E+00
 2.5424178E+00  6.5813341E+00  7.2875596E+00  7.1627409E+00  7.9868210E+00  7.9874947E+00  1.9953578E+02  8.0070611E+00  8.0114766E+00  7.1539402E+00  7.2875596E+00  6.5813341E+00  2.5424178E+00
 2.7804488E+00  6.8012571E+00  7.5059536E+00  7.3820056E+00  8.2023284E+00  8.2030072E+00  2.0462073E+02  8.2227114E+00  8.2271892E+00  7.3732052E+00  7.5059536E+00  6.8012571E+00  2.7804488E+00
 3.0226769E+00  7.0254114E+00  7.7285710E+00  7.6055018E+00  8.4220713E+00  8.4227553E+00  2.0978195E+02  8.4425983E+00  8.4471392E+00  7.5967019E+00  7.7285710E+00  7.0254114E+00  3.0226769E+00
 3.2691345E+00  7.2538299E+00  7.9554452E+00  7.8332625E+00  8.6460830E+00  8.6467723E+00  2.1501889E+02  8.6667552E+00  8.6713600E+00  7.8244634E+00  7.9554452E+00  7.2538299E+00  3.2691345E+00
 3.5198527E+00  7.4865445E+00  8.1866079E+00  8.0653194E+00  8.8743956E+00  8.8750903E+00  2.2033095E+02  8.8952140E+00  8.8998834E+00  8.0565214E+00  8.1866079E+00  7.4865445E+00  3.5198527E+00
 3.7748613E+00  7.7235857E+00  8.4220897E+00  8.3017029E+00  9.1070396E+00  9.1077397E+00  2.2571751E+02  9.1280053E+00  9.1327402E+00  8.2929064E+00  8.4220897E+00  7.7235857E+00  3.7748613E+00
 4.0341887E+00  7.9649824E+00  8.6619198E+00  8.5424420E+00  9.3440441E+00  9.3447499E+00  2.3117786E+02  9.3651584E+00  9.3699594E+00  8.5336471E+00  8.6619198E+00  7.9649824E+00  4.0341887E+00
 4.2978619E+00  8.2107622E+00  8.9061258E+00  8.7875641E+00  9.5854370E+00  9.5861485E+00  2.3671128E+02  9.6067009E+00  9.6115690E+00  8.7787712E+00  8.9061258E+00  8.2107622E+00  4.2978619E+00
 4.5659062E+00  8.4609513E+00  9.1547340E+00  9.0370952E+00  9.8312445E+00  9.8319618E+00  2.4231700E+02  9.8526592E+00  9.8575950E+00  9.0283046E+00  9.1547340E+00  8.4609513E+00  4.5659062E+00
 4.8383458E+00  8.7155741E+00  9.4077689E+00  9.2910599E+00  1.0081491E+01  1.0082215E+01  2.4799419E+02  1.0103058E+01  1.0108062E+01  9.2822718E+00  9.4077689E+00  8.7155741E+00  4.8383458E+00
 5.1152029E+00  8.9746538E+00  9.6652538E+00  9.5494811E+00  1.0336201E+01  1.0336930E+01  2.5374198E+02  1.0357920E+01  1.0362994E+01  9.5406959E+00  9.6652538E+00  8.9746538E+00  5.1152029E+00
 5.3964984E+00  9.2382117E+00  9.9272101E+00  9.8123801E+00  1.0595394E+01  1.0596129E+01  2.5955946E+02  1.0617268E+01  1.0622412E+01  9.8035981E+00  9.9272101E+00  9.2382117E+00  5.3964984E+00
 5.6822517E+00  9.5062677E+00  1.0193658E+01  1.0079777E+01  1.0859091E+01  1.0859833E+01  2.6544568E+02  1.0881121E+01  1.0886336E+01  1.0070998E+01  1.0193658E+01  9.5062677E+00  5.6822517E+00
 5.9724801E+00  9.7788398E+00  1.0464615E+01  1.0351689E+01  1.1127311E+01  1.1128059E+01  2.7139965E+02  1.1149497E+01  1.1154784E+01  1.0342914E+01  1.0464615E+01  9.7788398E+00  5.9724801E+00
 6.2671997E+00  1.0055945E+01  1.0740099E+01  1.0628133E+01  1.1400070E+01  1.1400824E+01  2.7742030E+02  1.1422413E+01  1.1427773E+01  1.0619362E+01  1.0740099E+01  1.0055945E+01  6.2671997E+00
 6.5664246E+00  1.0337597E+01  1.1020123E+01  1.0909124E+01  1.1677382E+01  1.1678143E+01  2.8350657E+02  1.1699884E+01  1.1705318E+01  1.0900358E+01  1.1020123E+01  1.0337597E+01  6.5664246E+00
 6.8701673E+00  1.0623809E+01  1.1304702E+01  1.1194674E+01  1.1959262E+01  1.1960029E+01  2.8965733E+02  1.1981924E+01  1.1987431E+01  1.1185912E+01  1.1304702E+01  1.0623809E+01  6.8701673E+00
 7.1784382E+00  1.0914593E+01  1.1593845E+01  1.1484795E+01  1.2245719E+01  1.2246494E+01  2.9587139E+02  1.2268542E+01  1.2274125E+01  1.1476038E+01  1.1593845E+01  1.0914593E+01  7.1784382E+00
 7.4912463E+00  1.1209957E+01  1.1887564E+01  1.1779496E+01  1.2536764E+01  1.2537546E+01  3.0214756E+02  1.2559750E+01  1.2565409E+01  1.1770744E+01  1.1887564E+01  1.1209957E+01  7.4912463E+00
 7.8085986E+00  1.1509910E+01  1.2185865E+01  1.2078783E+01  1.2832404E+01  1.2833193E+01  3.0848457E+02  1.2855553E+01  1.2861289E+01  1.2070038E+01  1.2185865E+01  1.1509910E+01  7.8085986E+00
 8.1305231E+00  1.1814480E+01  1.2488777E+01  1.2382687E+01  1.3132668E+01  1.3133464E+01  3.1488373E+02  1.3155982E+01  1.3161796E+01  1.2373947E+01  1.2488777E+01  1.1814480E+01  8.1305231E+00
 8.4569923E+00  1.2123639E+01  1.2796273E+01  1.2691179E+01  1.3437530E+01  1.3438333E+01  3.2133995E+02  1.3461009E+01  1.3466902E+01  1.2682446E+01  1.2796273E+01  1.2123639E+01  8.4569923E+00
 8.7880189E+00  1.2437402E+01  1.3108366E+01  1.3004273E+01  1.3747001E+01  1.3747812E+01  3.2785324E+02  1.3770648E+01  1.3776620E+01  1.2995547E+01  1.3108366E+01  1.2437402E+01  8.7880189E+00
 0.0000000E+00  3.8603853E+00  4.5636055E+00  4.4348952E+00  5.2268923E+00  5.2275417E+00  1.3054239E+02  5.2472704E+00  5.2515794E+00  4.4258471E+00  4.5636055E+00  3.8603853E+00  0.0000000E+00
 1.7036236E-01  4.0137923E+00  4.7153813E+00  4.5878002E+00  5.3760914E+00  5.3767453E+00  1.3415688E+02  5.3966122E+00  5.4009828E+00  4.5787534E+00  4.7153813E+00  4.0137923E+00  1.7036236E-01
 3.4388573E-01  4.1703837E+00  4.8703348E+00  4.7438873E+00  5.5284774E+00  5.5291359E+00  1.3783614E+02  5.5491421E+00  5.5535751E+00  4.7348419E+00  4.8703348E+00  4.1703837E+00  3.4388573E-01
 5.2060366E-01  4.3301938E+00  5.0285006E+00  4.9031907E+00  5.6840847E+00  5.6847480E+00  1.4158000E+02  5.7048946E+00  5.7093907E+00  4.8941471E+00  5.0285006E+00  4.3301938E+00  5.2060366E-01
 7.0054886E-01  4.4932560E+00  5.1899122E+00  5.0657438E+00  5.8429472E+00  5.8436153E+00  1.4538827E+02  5.8639034E+00  5.8684634E+00  5.0567023E+00  5.1899122E+00  4.4932560E+00  7.0054886E-01
 8.8375322E-01  4.6596030E+00  5.3546024E+00  5.2315793E+00  6.0050977E+00  6.0057708E+00  1.4926072E+02  6.0262014E+00  6.0308261E+00  5.2225402E+00  5.3546024E+00  4.6596030E+00  8.8375322E-01
 1.0702477E+00  4.8292666E+00  5.5226030E+00  5.4007287E+00  6.1705681E+00  6.1712462E+00  1.5319707E+02  6.1918204E+00  6.1965106E+00  5.3916923E+00  5.5226030E+00  4.8292666E+00  1.0702477E+00
 1.2600625E+00  5.0022776E+00  5.6939450E+00  5.5732230E+00  6.3393894E+00  6.3400726E+00  1.5719702E+02  6.3607915E+00  6.3655481E+00  5.5641895E+00  5.6939450E+00  5.0022776E+00  1.2600625E+00
 1.4532266E+00  5.1786659E+00  5.8686583E+00  5.7490918E+00  6.5115917E+00  6.5122802E+00  1.6126021E+02  6.5331448E+00  6.5379685E+00  5.7400616E+00  5.8686583E+00  5.1786659E+00  1.4532266E+00
 1.6497682E+00  5.3584602E+00  6.0467719E+00  5.9283639E+00  6.6872041E+00  6.6878978E+00  1.6538626E+02  6.7089093E+00  6.7138010E+00  5.9193374E+00  6.0467719E+00  5.3584602E+00  1.6497682E+00
 1.8497145E+00  5.5416885E+00  6.2283136E+00  6.1110672E+00  6.8662544E+00  6.8669536E+00  1.6957474E+02  6.8881129E+00  6.8930734E+00  6.1020446E+00  6.2283136E+00  5.5416885E+00  1.8497145E+00
 2.0530914E+00  5.7283775E+00  6.4133104E+00  6.2972283E+00  7.0487697E+00  7.0494744E+00  1.7382518E+02  7.0707828E+00  7.0758129E+00  6.2882099E+00  6.4133104E+00  5.7283775E+00  2.0530914E+00
 2.2599240E+00  5.9185529E+00  6.6017880E+00  6.4868728E+00  7.2347757E+00  7.2354862E+00  1.7813708E+02  7.2569445E+00  7.2620451E+00  6.4778590E+00  6.6017880E+00  5.9185529E+00  2.2599240E+00
 2.4702362E+00  6.1122391E+00  6.7937710E+00  6.6800251E+00  7.4242972E+00  7.4250134E+00  1.8250990E+02  7.4466229E+00  7.4517948E+00  6.6710161E+00  6.7937710E+00  6.1122391E+00  2.4702362E+00
 2.6840506E+00  6.3094594E+00  6.9892828E+00  6.8767086E+00  7.6173577E+00  7.6180798E+00  1.8694305E+02  7.6398415E+00  7.6450856E+00  6.8677048E+00  6.9892828E+00  6.3094594E+00  2.6840506E+00
 2.9013887E+00  6.5102362E+00  7.1883457E+00  7.0769453E+00  7.8139794E+00  7.8147075E+00  1.9143591E+02  7.8366225E+00  7.8419397E+00  7.0679469E+00  7.1883457E+00  6.5102362E+00  2.9013887E+00
 3.1222709E+00  6.7145902E+00  7.3909808E+00  7.2807560E+00  8.0141834E+00  8.0149177E+00  1.9598784E+02  8.0369871E+00  8.0423782E+00  7.2717635E+00  7.3909808E+00  6.7145902E+00  3.1222709E+00
 3.3467162E+00  6.9225411E+00  7.5972077E+00  7.4881604E+00  8.2179896E+00  8.2187302E+00  2.0059812E+02  8.2409551E+00  8.2464209E+00  7.4791741E+00  7.5972077E+00  6.9225411E+00  3.3467162E+00
 3.5747423E+00  7.1341073E+00  7.8070449E+00  7.6991768E+00  8.4254165E+00  8.4261634E+00  2.0526604E+02  8.4485449E+00  8.4540863E+00  7.6901969E+00  7.8070449E+00  7.1341073E+00  3.5747423E+00
 3.8063658E+00  7.3493059E+00  8.0205095E+00  7.9138221E+00  8.6364812E+00  8.6372347E+00  2.0999081E+02  8.6597738E+00  8.6653918E+00  7.9048490E+00  8.0205095E+00  7.3493059E+00  3.8063658E+00
 4.0416017E+00  7.5681524E+00  8.2376174E+00  8.1321120E+00  8.8511996E+00  8.8519597E+00  2.1477165E+02  8.8746576E+00  8.8803530E+00  8.1231460E+00  8.2376174E+00  7.5681524E+00  4.0416017E+00
 4.2804638E+00  7.7906613E+00  8.4583830E+00  8.3540608E+00  9.0695862E+00  9.0703531E+00  2.1960769E+02  9.0932107E+00  9.0989845E+00  8.3451022E+00  8.4583830E+00  7.7906613E+00  4.2804638E+00
 4.5229644E+00  8.0168454E+00  8.6828192E+00  8.5796812E+00  9.2916540E+00  9.2924277E+00  2.2449807E+02  9.3154463E+00  9.3212994E+00  8.5707305E+00  8.6828192E+00  8.0168454E+00  4.5229644E+00
 4.7691146E+00  8.2467162E+00  8.9109377E+00  8.8089848E+00  9.5174145E+00  9.5181954E+00  2.2944188E+02  9.5413760E+00  9.5473092E+00  8.8000422E+00  8.9109377E+00  8.2467162E+00  4.7691146E+00
 5.0189237E+00  8.4802838E+00  9.1427485E+00  9.0419814E+00  9.7468781E+00  9.7476661E+00  2.3443816E+02  9.7710098E+00  9.7770241E+00  9.0330472E+00  9.1427485E+00  8.4802838E+00  5.0189237E+00
 5.2723998E+00  8.7175565E+00  9.3782603E+00  9.2786796E+00  9.9800532E+00  9.9808486E+00  2.3948593E+02  1.0004356E+01  1.0010453E+01  9.2697542E+00  9.3782603E+00  8.7175565E+00  5.2723998E+00
 5.5295494E+00  8.9585416E+00  9.6174801E+00  9.5190863E+00  1.0216947E+01  1.0217750E+01  2.4458417E+02  1.0241423E+01  1.0247602E+01  9.5101701E+00  9.6174801E+00  8.9585416E+00  5.5295494E+00
 5.7903775E+00  9.2032444E+00  9.8604137E+00  9.7632069E+00  1.0457565E+01  1.0458376E+01  2.4973183E+02  1.0482215E+01  1.0488479E+01  9.7543002E+00  9.8604137E+00  9.2032444E+00  5.7903775E+00
 6.0548876E+00  9.4516689E+00  1.0107065E+01  1.0011045E+01  1.0701912E+01  1.0702730E+01  2.5492783E+02  1.0726737E+01  1.0733085E+01  1.0002149E+01  1.0107065E+01  9.4516689E+00  6.0548876E+00
 6.3230814E+00  9.7038175E+00  1.0357436E+01  1.0262604E+01  1.0949990E+01  1.0950816E+01  2.6017106E+02  1.0974992E+01  1.0981425E+01  1.0253717E+01  1.0357436E+01  9.7038175E+00  6.3230814E+00
 6.5949593E+00  9.9596908E+00  1.0611529E+01  1.0517883E+01  1.1201799E+01  1.1202633E+01  2.6546035E+02  1.1226979E+01  1.1233499E+01  1.0509007E+01  1.0611529E+01  9.9596908E+00  6.5949593E+00
 6.8705199E+00  1.0219288E+01  1.0869341E+01  1.0776883E+01  1.1457340E+01  1.1458182E+01  2.7079452E+02  1.1482698E+01  1.1489306E+01  1.0768017E+01  1.0869341E+01  1.0219288E+01  6.8705199E+00
 7.1497903E+00  1.0482636E+01  1.1130901E+01  1.1039629E+01  1.1716639E+01  1.1717489E+01  2.7617464E+02  1.1742177E+01  1.1748874E+01  1.1030775E+01  1.1130901E+01  1.0482636E+01  7.1497903E+00
 7.4327243E+00  1.0749691E+01  1.1396164E+01  1.1306078E+01  1.1979651E+01  1.1980510E+01  2.8159619E+02  1.2005371E+01  1.2012157E+01  1.1297235E+01  1.1396164E+01  1.0749691E+01  7.4327243E+00
 7.7193312E+00  1.1020460E+01  1.1665138E+01  1.1576237E+01  1.2246386E+01  1.2247254E+01  2.8705909E+02  1.2272289E+01  1.2279166E+01  1.1567407E+01  1.1665138E+01  1.1020460E+01  7.7193312E+00
 0.0000000E+00  3.4939876E+00  4.1701178E+00  4.0606705E+00  4.7725366E+00  4.7732131E+00  1.1766855E+02  4.7948652E+00  4.7998505E+00  4.0514026E+00  4.1701178E+00  3.4939876E+00  0.0000000E+00
 1.5197583E-01  3.6304045E+00  4.3047825E+00  4.1966330E+00  4.9049978E+00  4.9056794E+00  1.2081081E+02  4.9274835E+00  4.9325394E+00  4.1873712E+00  4.3047825E+00  3.6304045E+00  1.5197583E-01
 3.0662231E-01  3.7695141E+00  4.4421350E+00  4.3352828E+00  5.0401547E+00  5.0408417E+00  1.2400545E+02  5.0627988E+00  5.0679262E+00  4.3260275E+00  4.4421350E+00  3.7695141E+00  3.0662231E-01
 4.6396364E-01  3.9113413E+00  4.5822005E+00  4.4766450E+00  5.1780326E+00  5.1787249E+00  1.2725219E+02  5.2008362E+00  5.2060360E+00  4.4673965E+00  4.5822005E+00  3.9113413E+00  4.6396364E-01
 6.2402324E-01  4.0559101E+00  4.7250033E+00  4.6207435E+00  5.3186557E+00  5.3193535E+00  1.3055074E+02  5.3416201E+00  5.3468932E+00  4.6115022E+00  4.7250033E+00  4.0559101E+00  6.2402324E-01
 7.8682369E-01  4.2032440E+00  4.8705666E+00  4.7676017E+00  5.4620475E+00  5.4627509E+00  1.3390077E+02  5.4851740E+00  5.4905212E+00  4.7583679E+00  4.8705666E+00  4.2032440E+00  7.8682369E-01
 9.5238674E-01  4.3533654E+00  5.0189130E+00  4.9172419E+00  5.6082305E+00  5.6089397E+00  1.3730192E+02  5.6315204E+00  5.6369427E+00  4.9080159E+00  5.0189130E+00  4.3533654E+00  9.5238674E-01
 1.1207332E+00  4.5062957E+00  5.1700642E+00  5.0696857E+00  5.7572266E+00  5.7579416E+00  1.4075379E+02  5.7806811E+00  5.7861794E+00  5.0604678E+00  5.1700642E+00  4.5062957E+00  1.1207332E+00
 1.2918832E+00  4.6620557E+00  5.3240409E+00  5.2249536E+00  5.9090565E+00  5.9097775E+00  1.4425594E+02  5.9326769E+00  5.9382520E+00  5.2157442E+00  5.3240409E+00  4.6620557E+00  1.2918832E+00
